3340,Tube well,2.26
3341,Rain-fed,345.7200000000001
3342,Rain-fed,59.49000000000001
3342,Tanks,2.78
3343,Lift irrigation,0.99
3343,Rain-fed,96.67
3344,Rain-fed,80.58000000000003
3345,Rain-fed,200.1899999999999
3346,Dug well,1
3346,Rain-fed,84.89999999999999
3347,Rain-fed,70.9008
3348,Rain-fed,124.45999999999997
3349,Canal,1
3349,Rain-fed,97.51999999999998
3350,Rain-fed,18.26
3351,Rain-fed,199.2
3352,Rain-fed,225.58999999999995
3353,Rain-fed,44.999999999999986
3354,Rain-fed,95.31999999999998
3355,Rain-fed,160.44000000000005
3355,Tube well,2.6799999999999997
3356,Rain-fed,79.16000000000003
3357,Rain-fed,111.22000000000003
3358,Rain-fed,298.74999999999994
3359,Rain-fed,6.56
3360,Rain-fed,64.87
3361,Lift irrigation,1
3361,Rain-fed,150.95000000000002
3362,Rain-fed,28.990000000000006
3363,Lift irrigation,0.65
3363,Rain-fed,447.55999999999943
3364,Rain-fed,126.28000000000004
3365,Rain-fed,57.46299999999999
3366,Rain-fed,70.44000000000001
3367,Rain-fed,124.59000000000002
3368,Rain-fed,148.77000000000004
3369,Rain-fed,82.85
3370,Rain-fed,42.99999999999999
3371,Lift irrigation,1
3371,Rain-fed,59.63000000000002
3372,Lift irrigation,0.67
3372,Rain-fed,130.78000000000003
3373,Rain-fed,19.939999999999998
3374,Lift irrigation,1.26
3374,Rain-fed,262.9399999999999
3375,Rain-fed,141.72
3376,Rain-fed,234.58700000000013
3377,Rain-fed,106.54999999999998
3378,Rain-fed,65.15
3379,Rain-fed,105.26580000000003
3380,Lift irrigation,0.26
3380,Rain-fed,289.1600000000001
3381,Lift irrigation,0.58
3381,Rain-fed,166.39000000000001
3382,Rain-fed,226.51999999999987
3383,Rain-fed,129.12999999999997
3384,Lift irrigation,0.6
3384,Rain-fed,83.76000000000003
3385,Rain-fed,114.87799999999997
3385,Tanks,1.19
3386,Rain-fed,248.77
3387,Lift irrigation,1.8
3387,Rain-fed,93.52499999999999
3387,Tube well,1
3388,Lift irrigation,0.93
3388,Rain-fed,168.87500000000003
3389,Lift irrigation,0.45
3389,Rain-fed,298.6650000000003
3389,Tube well,4.65
3390,Lift irrigation,0.63
3390,Rain-fed,78.145
3391,Canal,1.26
3391,Rain-fed,152.12
3392,Rain-fed,71.64000000000001
3393,Rain-fed,102
3394,Rain-fed,245.9499999999999
3395,Dug well,1.5
3395,Rain-fed,88.86499999999992
3395,Tube well,0.5
3396,Rain-fed,42.529999999999994
3397,Lift irrigation,2.87
3397,Rain-fed,178.11
3398,Rain-fed,38.470000000000006
3399,Rain-fed,82.94999999999997
3400,Rain-fed,218.8299999999999
3401,Rain-fed,92.1908
3402,Rain-fed,116.20000000000006
3403,Lift irrigation,2.5300000000000002
3403,Rain-fed,322.3650000000001
3403,Tanks,3.35
3403,Tube well,0.66
3404,Lift irrigation,1
3404,Rain-fed,178.15
3404,Tube well,1.5
3405,Lift irrigation,0.71
3405,Rain-fed,282.4899999999997
3405,Tanks,0.82
3407,Lift irrigation,0.8
3407,Rain-fed,307.45999999999975
3408,Dug well,0.48
3408,Rain-fed,811.5949999999999
3408,Tanks,1
3408,Tube well,10.120000000000001
3411,Rain-fed,34.56999999999999
3412,Dug well,0.9
3412,Lift irrigation,2.4699999999999998
3412,Rain-fed,705.6800000000001
3413,Rain-fed,38.07000000000001
3414,Lift irrigation,0.9099999999999999
3414,Rain-fed,296.125
3414,Tanks,1.02
3414,Tube well,1.8599999999999999
3415,Rain-fed,199.19000000000003
3415,Tube well,2.0300000000000002
3416,Rain-fed,763.40333
3417,Lift irrigation,1
3417,Rain-fed,276.17000000000013
3419,Lift irrigation,2.7800000000000002
3419,Rain-fed,1131.4899999999996
3419,Tanks,5.38
3419,Tube well,3.09
3420,Rain-fed,30.340000000000003
3421,Rain-fed,252.9660000000001
3421,Tube well,3.08
3422,Canal,1.4
3422,Dug well,2.02
3422,Lift irrigation,6.03
3422,Rain-fed,489.0650000000003
3422,Tanks,38.779999999999994
3423,Rain-fed,41.93
3423,Tube well,1
3424,Lift irrigation,0.38
3424,Rain-fed,153.66000000000005
3424,Tanks,25.189999999999998
3424,Tube well,2.73
3426,Lift irrigation,0.2
3426,Rain-fed,60.83999999999998
3427,Lift irrigation,0.59
3427,Rain-fed,264.1600000000001
3427,Tube well,0.53
3428,Rain-fed,17.939
3429,Rain-fed,209.56000000000006
3429,Tube well,2.08
3430,Lift irrigation,2.6700000000000004
3430,Rain-fed,263.49499999999995
3430,Tube well,0.28
3431,Dug well,0.68
3431,Lift irrigation,6.53
3431,Rain-fed,511.5099999999996
3433,Rain-fed,368.085
3434,Rain-fed,55.03
3434,Tube well,2.06
3435,Canal,0.5
3435,Lift irrigation,1.36
3435,Rain-fed,236.94999999999996
3436,Canal,0.8
3436,Dug well,1
3436,Lift irrigation,3.76
3436,Rain-fed,893.9700000000003
3437,Dug well,1.31
3437,Rain-fed,15.926599999999997
3437,Tube well,3.7600000000000002
3438,Dug well,0.085
3438,Rain-fed,193.22749999999994
3438,Tanks,0.5
3438,Tube well,74.17749999999998
3439,Canal,103.75249999999997
3439,Rain-fed,356.0035000000001
3439,Tanks,4
3439,Tube well,4.78
3440,Rain-fed,142.54500000000002
3440,Tanks,0.33
3440,Tube well,42.855000000000004
3441,Rain-fed,24.3225
3441,Tube well,58.12749999999998
3442,Dug well,2.1599999999999997
3442,Rain-fed,50.300000000000004
3442,Tube well,5.339999999999999
3443,Rain-fed,201.74
3443,Tube well,1
3444,Rain-fed,52.60700000000001
3444,Tube well,2.5700000000000003
3445,Dug well,0.24
3445,Rain-fed,267.57000000000005
3445,Tube well,14.920000000000002
3446,Rain-fed,28.144100000000005
3447,Rain-fed,103.22999999999999
3448,Lift irrigation,3.15
3448,Rain-fed,314.42250000000007
3449,Rain-fed,1328.4269999999983
3450,Rain-fed,627.1632999999998
3451,Canal,1.4
3451,Lift irrigation,8.46
3451,Rain-fed,754.4129999999993
3451,Tanks,0.72
3451,Tube well,3.03
3452,Rain-fed,87.14249999999998
3453,Dug well,1.5
3453,Rain-fed,863.5200000000001
3453,Tanks,1.29
3454,Rain-fed,1744.4010000000026
3454,Tube well,5.96
3457,Rain-fed,864.6600000000004
3457,Tube well,1.27
3458,Rain-fed,231.38500000000005
3459,Dug well,0.31
3459,Lift irrigation,0.97
3459,Rain-fed,1238.3014999999978
3460,Dug well,3.3
3460,Lift irrigation,2.7199999999999998
3460,Rain-fed,517.0375000000006
3461,Canal,2.9299999999999997
3461,Lift irrigation,3
3461,Rain-fed,1484.2100000000003
3461,Tube well,1
3462,Canal,1.19
3462,Dug well,1.8
3462,Lift irrigation,2.82
3462,Rain-fed,746.8140000000001
3462,Tanks,7.14
3462,Tube well,10.219999999999999
3463,Canal,1.7
3463,Lift irrigation,1.1725
3463,Rain-fed,537.8749999999999
3463,Tanks,1
3464,Rain-fed,315.5975000000002
3465,Lift irrigation,2.5
3465,Rain-fed,222.27999999999992
3465,Tube well,7.95
3466,Lift irrigation,1.15
3466,Rain-fed,712.0849999999997
3466,Tanks,1.3
3467,Rain-fed,21.722500000000004
3468,Rain-fed,389.0719999999999
3469,Rain-fed,67.35499999999999
3470,Rain-fed,336.25799999999987
3470,Tube well,0.36
3471,Lift irrigation,0.22
3471,Rain-fed,1290.6597
3471,Tanks,0.1666
3471,Tube well,7.567
3472,Rain-fed,533.0164999999997
3472,Tube well,3.33
3473,Lift irrigation,0.065
3473,Rain-fed,378.7399999999998
3473,Tube well,1.69
3474,Canal,0.02
3474,Rain-fed,366.08049999999986
3474,Tube well,1
3475,Rain-fed,393.86449999999996
3476,Canal,5.07
3476,Dug well,4
3476,Rain-fed,879.1615000000014
3476,Tube well,0.81
3477,Lift irrigation,1.86
3477,Rain-fed,516.3385000000001
3479,Dug well,8.5
3479,Lift irrigation,2.45
3479,Rain-fed,1527.643000000003
3479,Tube well,0.4
3480,Lift irrigation,1.3399999999999999
3480,Rain-fed,1650.6864999999987
3480,Tube well,1.8
3481,Dug well,0.77
3481,Lift irrigation,1.72
3481,Rain-fed,846.3254999999992
3481,Tanks,3.58
3482,Rain-fed,417.2915
3483,Dug well,2
3483,Rain-fed,226.52999999999997
3483,Tube well,25.96
3484,Dug well,4.15
3484,Rain-fed,487.2050000000001
3484,Tube well,112.25999999999993
3485,Rain-fed,887.6375000000011
3485,Tube well,24.01
3486,Rain-fed,674.4325000000005
3486,Tube well,66.57000000000002
3487,Rain-fed,74.80250000000001
3487,Tube well,20.504999999999995
3488,Rain-fed,1291.8200000000004
3488,Tanks,0.12
3488,Tube well,20.005
3489,Rain-fed,728.8289999999996
3489,Tube well,13.345000000000002
3503,Rain-fed,116.64999999999998
3503,Tube well,1.14
3504,Dug well,7.46
3504,Lift irrigation,2.7674999999999996
3504,Rain-fed,35.668000000000006
3504,Tube well,85.20100000000004
3505,Dug well,16.758200000000002
3505,Rain-fed,68.42749999999998
3505,Tube well,43.24
3506,Rain-fed,167.43000000000004
3506,Tube well,1.24
3507,Rain-fed,291.6800000000002
3507,Tube well,6.14
3508,Dug well,27.759999999999998
3508,Rain-fed,254.0899999999999
3509,Dug well,10.09
3509,Rain-fed,81.99499999999998
3510,Rain-fed,168.36
3510,Tube well,1.26
3511,Lift irrigation,0.05
3511,Rain-fed,128.15150000000003
3511,Tanks,2.075
3511,Tube well,65.20999999999998
3512,Lift irrigation,3.6
3512,Rain-fed,209.5710000000001
3512,Tanks,21.12
3512,Tube well,21.49
3513,Dug well,20.050000000000004
3513,Rain-fed,195.21000000000006
3513,Tube well,19.246000000000002
3514,Rain-fed,493.4474999999999
3514,Tube well,3.44
3515,Dug well,4.03
3515,Rain-fed,144.12208
3515,Tube well,0.315
3516,Rain-fed,411.7019999999998
3516,Tube well,0.6
3517,Rain-fed,117.59500000000003
3517,Tube well,1.8
3518,Rain-fed,506.90249999999986
3518,Tube well,29.450000000000003
3519,Rain-fed,74.87000000000002
3519,Tanks,1.1275
3519,Tube well,16.5575
3520,Rain-fed,215.28500000000014
3520,Tanks,0.61
3520,Tube well,18.095000000000006
3521,Canal,1.8
3521,Rain-fed,124.16000000000001
3521,Tanks,0.365
3521,Tube well,20.7225
3522,Tanks,0.39
3522,Tube well,2.33
3523,Dug well,0.6
3523,Lift irrigation,0.46
3523,Rain-fed,636.2140000000003
3523,Tube well,32.59
3524,Rain-fed,30.569999999999997
3525,Rain-fed,229.81150000000014
3525,Tanks,1.2
3525,Tube well,12.34
3526,Lift irrigation,0.9
3526,Rain-fed,694.6419999999999
3527,Rain-fed,495.39000000000016
3527,Tube well,5.82
3528,Lift irrigation,2
3528,Rain-fed,492.9399999999999
3528,Tube well,4.76
3529,Rain-fed,624.0300000000002
3529,Tanks,0.4
3530,Lift irrigation,0.41
3530,Rain-fed,492.77399999999994
3531,Rain-fed,439.57499999999965
3531,Tanks,0.66
3531,Tube well,2.2800000000000002
3532,Lift irrigation,1.7
3532,Rain-fed,762.0875000000005
3532,Tanks,10.6425
3532,Tube well,7.115
3533,Canal,0.42
3533,Rain-fed,491.9825
3533,Tanks,3.16
3533,Tube well,1.52
3534,Rain-fed,353.44500000000005
3534,Tanks,0.25
3534,Tube well,0.23
3535,Dug well,1.44
3535,Rain-fed,353.3424999999999
3535,Tanks,1.5949999999999998
3535,Tube well,11.465
3536,Rain-fed,216.6699999999999
3536,Tube well,1.705
3537,Canal,0.17
3537,Dug well,1.7300000000000002
3537,Rain-fed,490.1330000000002
3537,Tanks,0.3
3537,Tube well,2.38
3538,Rain-fed,209.325
3539,Lift irrigation,5.14
3539,Rain-fed,637.7099999999999
3539,Tube well,1.5
3540,Rain-fed,241.37999999999994
3540,Tanks,0.2
3540,Tube well,11.78
3541,Dug well,1.53
3541,Lift irrigation,1.21
3541,Rain-fed,884.4905000000009
3541,Tube well,21.290000000000003
3542,Dug well,0.8
3542,Rain-fed,632.0149999999998
3542,Tanks,1.2
3542,Tube well,2.84
3543,Rain-fed,296.43
3544,Rain-fed,536.0400000000006
3544,Tube well,10.790000000000003
3545,Rain-fed,447.8475000000003
3545,Tube well,5.200000000000001
3546,Rain-fed,498.77249999999975
3546,Tanks,1.4
3546,Tube well,1.18
3547,Canal,1.6
3547,Lift irrigation,0.58
3547,Rain-fed,527.5525000000002
3547,Tanks,1.69
3547,Tube well,4.61
3548,Dug well,2.3
3548,Rain-fed,460.5499999999996
3549,Lift irrigation,1.58
3549,Rain-fed,648.0725000000003
3549,Tanks,5.5
3549,Tube well,0.06
3550,Rain-fed,618.1924999999999
3551,Dug well,0.55
3551,Lift irrigation,5.909999999999999
3551,Rain-fed,655.6734999999999
3551,Tube well,69.90500000000002
3552,Rain-fed,306.67500000000007
3552,Tube well,0.59
3553,Rain-fed,437.33250000000027
3553,Tube well,56.89500000000001
3554,Rain-fed,149.60000000000002
3555,Lift irrigation,2.5199999999999996
3555,Rain-fed,591.5369999999994
3555,Tanks,3
3556,Lift irrigation,1.7
3556,Rain-fed,223.0549999999997
3556,Tanks,2
3556,Tube well,12.73
3615,Rain-fed,257.33500000000015
3615,Tube well,9.51
3616,Canal,0.66
3616,Lift irrigation,1.14
3616,Rain-fed,1186.8574999999996
3616,Tanks,1.92
3617,Rain-fed,538.0199999999994
3617,Tanks,1.02
3617,Tube well,2.5
3618,Lift irrigation,1.65
3618,Rain-fed,442.11699999999973
3619,Dug well,2.9
3619,Lift irrigation,1
3619,Rain-fed,308.9150000000001
3619,Tube well,2.99
3620,Rain-fed,409.27000000000004
3621,Rain-fed,564.5299999999999
3622,Dug well,2.6799999999999997
3622,Rain-fed,634.6499999999994
3623,Canal,0.3
3623,Rain-fed,736.2799999999995
3623,Tanks,10.739999999999998
3624,Rain-fed,182.32999999999993
3624,Tube well,4.3
3625,Lift irrigation,4.03
3625,Rain-fed,972.9399999999994
3625,Tanks,0.5
3625,Tube well,2.2
3626,Lift irrigation,0.74
3626,Rain-fed,438.62000000000035
3626,Tube well,3.71
3627,Rain-fed,120.31
3628,Rain-fed,1249.645
3628,Tanks,1.91
3628,Tube well,1.32
3629,Lift irrigation,0.77
3629,Rain-fed,618.7774999999995
3629,Tube well,1.09
3630,Dug well,1.03
3630,Rain-fed,625.6650000000001
3630,Tube well,2.91
3631,Rain-fed,545.67
3632,Rain-fed,120.3
3634,Lift irrigation,6.74
3634,Rain-fed,343.3700000000002
3634,Tanks,3.02
3635,Rain-fed,483.48499999999996
3635,Tanks,0.32
3636,Rain-fed,357.8774999999999
3637,Rain-fed,616.3599999999998
3638,Rain-fed,516.415
3638,Tube well,2.18
3639,Lift irrigation,1.85
3639,Rain-fed,902.5900000000006
3640,Rain-fed,62.77
3641,Rain-fed,525.01
3642,Rain-fed,46.165000000000006
3642,Tube well,1.5
3643,Canal,0.96
3643,Rain-fed,708.4199999999997
3644,Rain-fed,528.4574999999993
3644,Tanks,0.49
3645,Rain-fed,421.5083999999998
3646,Rain-fed,723.355000000001
3647,Dug well,0.3
3647,Lift irrigation,0.45
3647,Rain-fed,873.6679999999996
3648,Lift irrigation,1.04
3648,Rain-fed,874.0679999999991
3648,Tanks,4.5
3648,Tube well,3.7
3649,Lift irrigation,2.22
3649,Rain-fed,904.7349999999993
3649,Tube well,2.07
3650,Rain-fed,808.7796999999997
3650,Tanks,2.9699999999999998
3651,Rain-fed,776.4999999999989
3652,Rain-fed,601.6274999999995
3653,Canal,0.7
3653,Lift irrigation,2.5300000000000002
3653,Rain-fed,545.9680000000002
3653,Tube well,0.2
3654,Rain-fed,912.7900000000005
3655,Rain-fed,750.9410000000001
3655,Tanks,1.71
3655,Tube well,1.24
3656,Lift irrigation,1
3656,Rain-fed,589.0900000000005
3657,Dug well,1.4
3657,Lift irrigation,4.7
3657,Rain-fed,725.9544000000003
3657,Tube well,2
3658,Canal,4
3658,Lift irrigation,1.16
3658,Rain-fed,357.1100000000002
3659,Dug well,0.3
3659,Rain-fed,565.8800000000003
3659,Tube well,0.55
3660,Rain-fed,667.3399999999995
3660,Tube well,28.93
3661,Rain-fed,331.1825
3661,Tube well,0.99
3662,Rain-fed,817.2794999999998
3662,Tube well,0.08
3663,Canal,0.72
3663,Dug well,3.5500000000000003
3663,Lift irrigation,5.5
3663,Rain-fed,757.4700000000007
3663,Tube well,16.38
3664,Rain-fed,481.118
3664,Tanks,0.95
3665,Dug well,0.42
3665,Rain-fed,424.1050000000001
3665,Tanks,2.5
3666,Rain-fed,514.7375000000003
3666,Tube well,3.1
3667,Rain-fed,619.7724999999999
3667,Tube well,0.16
3668,Rain-fed,456.28000000000026
3668,Tube well,5.7
3669,Rain-fed,504.22999999999985
3669,Tube well,14.049999999999999
3670,Rain-fed,32.97
3670,Tube well,14.959999999999999
3671,Canal,0.11
3671,Lift irrigation,1
3671,Rain-fed,152.67999999999995
3671,Tanks,1.12
3671,Tube well,19.22
3672,Rain-fed,134.68999999999997
3672,Tube well,37.06
3673,Dug well,9.81
3673,Rain-fed,206.81750000000002
3673,Tube well,42.63999999999999
3674,Dug well,5.069999999999999
3674,Rain-fed,234.93999999999997
3674,Tube well,6.62
3675,Canal,1.02
3675,Dug well,3.79
3675,Lift irrigation,1
3675,Rain-fed,336.78000000000003
3675,Tanks,2.0500000000000003
3675,Tube well,5.769999999999999
3676,Rain-fed,109.47000000000003
3676,Tanks,2.4450000000000003
3676,Tube well,4.07
3677,Rain-fed,8.79
3677,Tube well,18.85
3678,Rain-fed,72.3
3679,Canal,1.2
3679,Lift irrigation,0.14
3679,Rain-fed,214.81500000000014
3679,Tanks,0.105
3679,Tube well,19.59
3680,Dug well,1.06
3680,Rain-fed,1.72
3680,Tube well,102.90999999999993
3681,Dug well,0.8
3681,Rain-fed,77.18999999999997
3681,Tanks,4.970000000000001
3681,Tube well,61.595
3682,Rain-fed,466.69
3683,Rain-fed,5.699999999999999
3683,Tube well,238.39999999999978
3684,Tanks,0.9199999999999999
3684,Tube well,448.67199999999985
3685,Canal,0.51
3685,Dug well,0.81
3685,Rain-fed,2.19
3685,Tanks,0.55
3685,Tube well,264.85500000000013
3686,Rain-fed,1.06
3686,Tube well,86.22999999999998
3687,Dug well,2.71
3687,Tanks,2.36
3687,Tube well,268.7699999999998
3688,Tube well,73.36999999999996
3689,Dug well,22.935000000000002
3689,Rain-fed,11.374999999999998
3689,Tube well,72.04499999999999
3690,Dug well,42.27750000000001
3690,Rain-fed,7.834999999999999
3690,Tube well,75.62000000000006
3691,Tube well,76.60000000000004
3692,Canal,0.92
3692,Dug well,34.87
3692,Rain-fed,29.585000000000015
3692,Tube well,66.02499999999996
3693,Dug well,0.81
3693,Lift irrigation,0.65
3693,Tanks,7.579999999999999
3693,Tube well,392.26000000000016
3694,Canal,11.402500000000002
3694,Dug well,9.069999999999999
3694,Rain-fed,6.889999999999999
3694,Tanks,0.88
3694,Tube well,232.1050000000001
3695,Dug well,7.195
3695,Rain-fed,4.970000000000001
3695,Tube well,399.125
3696,Dug well,0.4
3696,Tanks,0.59
3696,Tube well,175.73999999999987
3697,Rain-fed,0.8
3697,Tube well,203.43499999999995
3698,Dug well,4.635
3698,Rain-fed,10.722
3698,Tube well,419.442
3699,Dug well,0.13
3699,Tanks,0.19
3699,Tube well,66.01649999999998
3700,Dug well,1.79
3700,Lift irrigation,0.09
3700,Tube well,291.5800000000004
3701,Tube well,159.42999999999995
3702,Dug well,0.95
3702,Rain-fed,5.24
3702,Tube well,200.96999999999994
3703,Tube well,30.127000000000013
3704,Dug well,40.145
3704,Rain-fed,3.36
3704,Tanks,14.514999999999997
3704,Tube well,125.74499999999992
3705,Tube well,227.57500000000022
3706,Rain-fed,8.17
3706,Tube well,1.77
3707,Dug well,6.970000000000001
3707,Lift irrigation,0.6
3707,Rain-fed,81.64499999999998
3707,Tanks,1.355
3707,Tube well,367.8635000000005
3708,Dug well,3.6599999999999997
3708,Tube well,12.110000000000001
3709,Canal,0.86
3709,Dug well,0.13
3709,Tube well,122.6475
3710,Dug well,0.64
3710,Tube well,31.650000000000002
3711,Tube well,154.98499999999984
3712,Tube well,4.17
3713,Tube well,40.107500000000044
3714,Tube well,2.04
3715,Tube well,8.77
3717,Tube well,17.96
3719,Tube well,41.52499999999999
3720,Tube well,155.52
3721,Tube well,4.5
3722,Dug well,2
3722,Tube well,146.8217000000001
3723,Tube well,154.1050000000001
3724,Tube well,23.969999999999995
3725,Tube well,33.26
3726,Tube well,41.22
3727,Dug well,0.43
3727,Tube well,19.97
3729,Tube well,55.15
3730,Tube well,8.51
3732,Dug well,4.469999999999999
3732,Tube well,95.32999999999996
3733,Dug well,9.2
3733,Tanks,3.705
3733,Tube well,215.97000000000003
3734,Tube well,38.970000000000006
3736,Tube well,24.170000000000005
3737,Canal,0.47
3737,Dug well,1.6500000000000001
3737,Lift irrigation,0.86
3737,Tanks,1.34
3737,Tube well,160.04
3738,Tanks,1.48
3738,Tube well,153.85000000000005
3739,Tube well,89.73000000000002
3740,Tube well,15.920000000000002
3741,Dug well,1.6700000000000002
3741,Tube well,26.190000000000005
3742,Tube well,23.580000000000005
3743,Rain-fed,0.63
3743,Tube well,195.27999999999997
3744,Dug well,0.75
3744,Tube well,26.515
3745,Rain-fed,8.41
3745,Tube well,117.41
3746,Tube well,63.88249999999997
3747,Tube well,62.48249999999999
3748,Tube well,134.93250000000006
3749,Tube well,146.18000000000004
3750,Tube well,189.61
3751,Dug well,0.935
3751,Tube well,152.587
3752,Dug well,0.98
3752,Tube well,378.0249999999999
3753,Rain-fed,6.9399999999999995
3753,Tube well,83.02000000000002
3754,Canal,1.7699999999999996
3754,Dug well,1.1
3754,Rain-fed,0.54
3754,Tube well,166.285
3755,Tube well,72.23000000000003
3756,Tube well,80.26499999999997
3757,Canal,2.13
3757,Dug well,2.24
3757,Tube well,108.34000000000002
3758,Tube well,24.08000000000001
3759,Tube well,131.54200000000003
3760,Tube well,4.18
3761,Tube well,39
3762,Tube well,1.04
3763,Tube well,26.7
3764,Lift irrigation,0.72
3764,Tanks,2.71
3764,Tube well,87.78999999999999
3765,Tube well,229.01999999999995
3766,Tube well,55.730000000000004
3767,Tanks,5.41
3767,Tube well,128.86499999999998
3768,Tanks,2
3768,Tube well,202.39999999999992
3769,Tube well,143.2
3770,Tube well,58.945
3771,Tube well,0.78
3772,Tube well,52.46
3773,Lift irrigation,1.17
3773,Tube well,1.17
3774,Tube well,73.4
3776,Tube well,80.24999999999999
3777,Tanks,0.4
3777,Tube well,112.74499999999996
3778,Tube well,16.650000000000002
3779,Tube well,145.16999999999996
3780,Tanks,0.42
3780,Tube well,56.16999999999998
3781,Tube well,6.02
3782,Rain-fed,120.42
3782,Tube well,41.36
3783,Dug well,5.949999999999999
3783,Rain-fed,280.9800000000004
3783,Tube well,207.13000000000002
3784,Tube well,23.47000000000001
3785,Dug well,2.5
3785,Lift irrigation,0.56
3785,Rain-fed,184.32999999999993
3785,Tube well,55.140000000000015
3786,Dug well,2.6399999999999997
3786,Rain-fed,69.82999999999998
3786,Tube well,64.72
3787,Dug well,0.99
3787,Rain-fed,94.00999999999996
