,,,,Irrigated with Groundwater,,,,,,,,,,,,Irrigated with Mi tanks,,,,,,,,,,,,Irrigated with surface water,,,,,,,,,,,,,,,,,,,,,,,,
S.No,Watershed code,Watershed Name, Village Name,command area (ha),,,,"Non command area  (ha)
",,,,Poor GW Quality area,,,,command area,,,,"Non command area
 ",,,,Poor GW quality area,,,,command area,,,,"Non command area
 ",,,,Poor GW quality area,,,,,,,,,,,,,,,,
,,,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,,,,,,,,,,,,,
,,,,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,,,,,,,,,,,,,
1291,04_E_30_13-036,EG-G-Sp- Rchodavaram,MALLAVARAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Godavari,Seethapalli Vagu,Seethapalli Vagu,04_E_30_13-036,EG-G-Sp- Rchodavaram,4,East Godavari,1,Maredumilli,4038010530109,53,MALLAVARAM
1292,04_E_30_13-036,EG-G-Sp- Rchodavaram,MADDIVEDU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Godavari,Seethapalli Vagu,Seethapalli Vagu,04_E_30_13-036,EG-G-Sp- Rchodavaram,4,East Godavari,1,Maredumilli,4038010520109,52,MADDIVEDU
1293,04_E_30_13-036,EG-G-Sp- Rchodavaram,TADEPALLI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Godavari,Seethapalli Vagu,Seethapalli Vagu,04_E_30_13-036,EG-G-Sp- Rchodavaram,4,East Godavari,1,Maredumilli,4038010540110,54,TADEPALLI
1294,04_E_30_13-036,EG-G-Sp- Rchodavaram,VYDUPUDI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Godavari,Seethapalli Vagu,Seethapalli Vagu,04_E_30_13-036,EG-G-Sp- Rchodavaram,4,East Godavari,1,Maredumilli,4038010560110,56,VYDUPUDI
1295,04_E_30_13-036,EG-G-Sp- Rchodavaram,P.G.LANKA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Godavari,Seethapalli Vagu,Seethapalli Vagu,04_E_30_13-036,EG-G-Sp- Rchodavaram,4,East Godavari,1,Maredumilli,4038010550110,55,P.G.LANKA
1296,04_E_30_13-036,EG-G-Sp- Rchodavaram,PANDIRIMAMIDIKOTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Godavari,Seethapalli Vagu,Seethapalli Vagu,04_E_30_13-036,EG-G-Sp- Rchodavaram,4,East Godavari,1,Maredumilli,4038010350106,35,PANDIRIMAMIDIKOTA
1297,04_E_30_13-036,EG-G-Sp- Rchodavaram,PUJARIPAKALU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Godavari,Seethapalli Vagu,Seethapalli Vagu,04_E_30_13-036,EG-G-Sp- Rchodavaram,4,East Godavari,1,Maredumilli,4038010510107,51,PUJARIPAKALU
1298,04_E_30_13-036,EG-G-Sp- Rchodavaram,D.VELAMALAKOTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Godavari,Seethapalli Vagu,Seethapalli Vagu,04_E_30_13-036,EG-G-Sp- Rchodavaram,4,East Godavari,1,Maredumilli,4038010620110,62,D.VELAMALAKOTA
1299,04_E_30_13-036,EG-G-Sp- Rchodavaram,DORAMAMIDI,,,,,,,,,,,,,,,,,18.21,,,,,,,,,,,,,,,,,,,,,Godavari,Seethapalli Vagu,Seethapalli Vagu,04_E_30_13-036,EG-G-Sp- Rchodavaram,4,East Godavari,1,Maredumilli,4038010640109,64,DORAMAMIDI
1300,04_E_30_13-036,EG-G-Sp- Rchodavaram,PEDAMALLUPADU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Godavari,Seethapalli Vagu,Seethapalli Vagu,04_E_30_13-036,EG-G-Sp- Rchodavaram,4,East Godavari,1,Maredumilli,4038010690112,69,PEDAMALLUPADU
1301,04_E_30_13-036,EG-G-Sp- Rchodavaram,Forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Godavari,Seethapalli Vagu,Seethapalli Vagu,04_E_30_13-036,EG-G-Sp- Rchodavaram,4,East Godavari,1,Maredumilli,0,0,Forest
1302,04_F_19-1_04-055,EG-MHG-Dg- Bornagudem,Doddivaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Between Mahanadhi and Godavari,Donigedda,Yeleru,04_F_19-1_04-055,EG-MHG-Dg- Bornagudem,4,East Godavari,3,Addateegala,4038030990121,99,Doddivaka
1303,04_F_19-1_04-055,EG-MHG-Dg- Bornagudem,Timmapuram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Between Mahanadhi and Godavari,Donigedda,Yeleru,04_F_19-1_04-055,EG-MHG-Dg- Bornagudem,4,East Godavari,3,Addateegala,4038030900119,90,Timmapuram
1304,04_F_19-1_04-055,EG-MHG-Dg- Bornagudem,Forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Between Mahanadhi and Godavari,Donigedda,Yeleru,04_F_19-1_04-055,EG-MHG-Dg- Bornagudem,4,East Godavari,3,Addateegala,0,0,Forest
1305,04_F_19-1_04-055,EG-MHG-Dg- Bornagudem,Komarapuram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Between Mahanadhi and Godavari,Donigedda,Yeleru,04_F_19-1_04-055,EG-MHG-Dg- Bornagudem,4,East Godavari,4,Rajavommangi,4038040450116,45,Komarapuram
1306,04_F_19-1_04-055,EG-MHG-Dg- Bornagudem,Ameenabada,,,,,,,,,,,,,,,,,4.2614326184,,,,,,,,,,,,,,,,,,,,,Between Mahanadhi and Godavari,Donigedda,Yeleru,04_F_19-1_04-055,EG-MHG-Dg- Bornagudem,4,East Godavari,4,Rajavommangi,4038040440115,44,Ameenabada
1307,04_F_19-1_04-055,EG-MHG-Dg- Bornagudem,Marripalem,,,,,,,,,,,,,,,,,33.9943342776,,,,,,,,,,,,,,,,,,,,,Between Mahanadhi and Godavari,Donigedda,Yeleru,04_F_19-1_04-055,EG-MHG-Dg- Bornagudem,4,East Godavari,4,Rajavommangi,4038040540114,54,Marripalem
1308,04_F_19-1_04-055,EG-MHG-Dg- Bornagudem,Cherukumpalem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Between Mahanadhi and Godavari,Donigedda,Yeleru,04_F_19-1_04-055,EG-MHG-Dg- Bornagudem,4,East Godavari,4,Rajavommangi,4038040530114,53,Cherukumpalem
1309,04_F_19-1_04-055,EG-MHG-Dg- Bornagudem,Urlakulapadu,,,,,,,,,,,,,,,,,0.6960744638,,,,,,,,,,,,,,,,,,,,,Between Mahanadhi and Godavari,Donigedda,Yeleru,04_F_19-1_04-055,EG-MHG-Dg- Bornagudem,4,East Godavari,4,Rajavommangi,4038040560118,56,Urlakulapadu
1310,04_F_19-1_04-055,EG-MHG-Dg- Bornagudem,Bornagudem,,,,,,,,,,,,,,,,,102.8611898017,,,,,,,,,,,,,,,,,,,,,Between Mahanadhi and Godavari,Donigedda,Yeleru,04_F_19-1_04-055,EG-MHG-Dg- Bornagudem,4,East Godavari,4,Rajavommangi,4038040550114,55,Bornagudem
1311,04_F_19-1_04-055,EG-MHG-Dg- Bornagudem,G.sarabhavaram,,,,,,,,,,,,,,,,,6.5155807365,,,,,,,,,,,,,,,,,,,,,Between Mahanadhi and Godavari,Donigedda,Yeleru,04_F_19-1_04-055,EG-MHG-Dg- Bornagudem,4,East Godavari,4,Rajavommangi,4038040570118,57,G.sarabhavaram
1312,04_F_19-1_04-055,EG-MHG-Dg- Bornagudem,Forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Between Mahanadhi and Godavari,Donigedda,Yeleru,04_F_19-1_04-055,EG-MHG-Dg- Bornagudem,4,East Godavari,4,Rajavommangi,0,0,Forest
1313,04_F_19-1_04-055,EG-MHG-Dg- Bornagudem,J.Annavaram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Between Mahanadhi and Godavari,Donigedda,Yeleru,04_F_19-1_04-055,EG-MHG-Dg- Bornagudem,4,East Godavari,11,Eleswaram,4044110020102,2,J.Annavaram
1314,04_F_19-1_04-055,EG-MHG-Dg- Bornagudem,Lakkavaram,,,,,10,9,21.816,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Between Mahanadhi and Godavari,Donigedda,Yeleru,04_F_19-1_04-055,EG-MHG-Dg- Bornagudem,4,East Godavari,11,Eleswaram,4044110030101,3,Lakkavaram
1315,04_F_19-1_04-055,EG-MHG-Dg- Bornagudem,Marriveedu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Between Mahanadhi and Godavari,Donigedda,Yeleru,04_F_19-1_04-055,EG-MHG-Dg- Bornagudem,4,East Godavari,11,Eleswaram,4044110010101,1,Marriveedu
1316,04_F_19-1_04-055,EG-MHG-Dg- Bornagudem,Forest,,,,,21.5,15.5,39.75,45.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Between Mahanadhi and Godavari,Donigedda,Yeleru,04_F_19-1_04-055,EG-MHG-Dg- Bornagudem,4,East Godavari,11,Eleswaram,0,0,Forest
1317,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,KIRRABU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Between Mahanadi and Godavari,Maderu,Yeleru,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,4,East Godavari,4,Rajavommangi,4038040010101,1,KIRRABU
1318,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,TALLAPALEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Between Mahanadi and Godavari,Maderu,Yeleru,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,4,East Godavari,4,Rajavommangi,4038040020101,2,TALLAPALEM
1319,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,BODLAGONDI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Between Mahanadi and Godavari,Maderu,Yeleru,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,4,East Godavari,4,Rajavommangi,4038040030101,3,BODLAGONDI
1320,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,BOYAPADU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Between Mahanadi and Godavari,Maderu,Yeleru,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,4,East Godavari,4,Rajavommangi,4038040040101,4,BOYAPADU
1321,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,VANAKARAYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Between Mahanadi and Godavari,Maderu,Yeleru,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,4,East Godavari,4,Rajavommangi,4038040050102,5,VANAKARAYI
1322,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,SARABHAVARAM,,,,,4.5,4.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Between Mahanadi and Godavari,Maderu,Yeleru,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,4,East Godavari,4,Rajavommangi,4038040060102,6,SARABHAVARAM
1323,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,APPANNAPALEM,,,,,1.6187778227,1.6187778227,,,,,,,,,,,23.7798462161,,,,,,,,,,,,,,,,,,,,,Between Mahanadi and Godavari,Maderu,Yeleru,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,4,East Godavari,4,Rajavommangi,4038040070102,7,APPANNAPALEM
1324,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,DAMANAPALEM,,,,,24.5,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Between Mahanadi and Godavari,Maderu,Yeleru,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,4,East Godavari,4,Rajavommangi,4038040080103,8,DAMANAPALEM
1325,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,JEELUGULAPADU,,,,,,,,,,,,,,,,,5.6090651558,,,,,,,,,,,,,,,,,,,,,Between Mahanadi and Godavari,Maderu,Yeleru,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,4,East Godavari,4,Rajavommangi,4038040090103,9,JEELUGULAPADU
1326,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,KINDRA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Between Mahanadi and Godavari,Maderu,Yeleru,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,4,East Godavari,4,Rajavommangi,4038040100103,10,KINDRA
1327,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,LAGARAYI,,,,,,,,,,,,,,,,,6.6774585188,,,,,,,,,,,,,,,,,,,,,Between Mahanadi and Godavari,Maderu,Yeleru,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,4,East Godavari,4,Rajavommangi,4038040110104,11,LAGARAYI
1328,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,KONDAPALLI,,,,,,,,,,,,,,,,,71.0198300283,,,,,,,,,,,,,,,,,,,,,Between Mahanadi and Godavari,Maderu,Yeleru,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,4,East Godavari,4,Rajavommangi,4038040120105,12,KONDAPALLI
1329,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,DAKARAYI,,,,,,,,,,,,,,,,,80.6960744638,,,,,,,,,,,,,,,,,,,,,Between Mahanadi and Godavari,Maderu,Yeleru,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,4,East Godavari,4,Rajavommangi,4038040130102,13,DAKARAYI
1330,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,BADADANAMPALLI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Between Mahanadi and Godavari,Maderu,Yeleru,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,4,East Godavari,4,Rajavommangi,4038040140106,14,BADADANAMPALLI
1331,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,CHINARELLANGIPADU,,,,,,,,,,,,,,,,,20.95912586,,,,,,,,,,,,,,,,,,,,,Between Mahanadi and Godavari,Maderu,Yeleru,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,4,East Godavari,4,Rajavommangi,4038040150106,15,CHINARELLANGIPADU
1332,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,AMMIREKALA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Between Mahanadi and Godavari,Maderu,Yeleru,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,4,East Godavari,4,Rajavommangi,4038040160106,16,AMMIREKALA
1333,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,KIMILIGEDDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Between Mahanadi and Godavari,Maderu,Yeleru,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,4,East Godavari,4,Rajavommangi,4038040170106,17,KIMILIGEDDA
1334,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,SURAMPALEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Between Mahanadi and Godavari,Maderu,Yeleru,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,4,East Godavari,4,Rajavommangi,4038040180107,18,SURAMPALEM
1335,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,LABBARTHI,,,,,,,,,,,,,,,,,11.8049372724,,,,,,,,,,,,,,,,,,,,,Between Mahanadi and Godavari,Maderu,Yeleru,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,4,East Godavari,4,Rajavommangi,4038040190108,19,LABBARTHI
1336,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,MUNJAVARAPPADU,,,,,,,,,,,,,,,,,47.7215702145,,,,,,,,,,,,,,,,,,,,,Between Mahanadi and Godavari,Maderu,Yeleru,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,4,East Godavari,4,Rajavommangi,4038040200103,20,MUNJAVARAPPADU
1337,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,ANANTHAGIRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Between Mahanadi and Godavari,Maderu,Yeleru,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,4,East Godavari,4,Rajavommangi,4038040210103,21,ANANTHAGIRI
1338,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,DONGALA MALLAVARAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Between Mahanadi and Godavari,Maderu,Yeleru,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,4,East Godavari,4,Rajavommangi,4038040230110,23,DONGALA MALLAVARAM
1339,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,NELLIMETLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Between Mahanadi and Godavari,Maderu,Yeleru,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,4,East Godavari,4,Rajavommangi,4038040240108,24,NELLIMETLA
1340,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,DUSARIPAMU,,,,,,,,,,,,,,,,,8.0938891137,,,,,,,,,,,,,,,,,,,,,Between Mahanadi and Godavari,Maderu,Yeleru,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,4,East Godavari,4,Rajavommangi,4038040250111,25,DUSARIPAMU
1341,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,RAJAVOMMANGI,,,,,3.3184945366,3.3184945366,,,,,,,,,,,76.228247673,,,,,,,,,,,,,,,,,,,,,Between Mahanadi and Godavari,Maderu,Yeleru,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,4,East Godavari,4,Rajavommangi,4038040260107,26,RAJAVOMMANGI
1342,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,VOYYEDU,,,,,2.4079320113,2.4079320113,,,,,,,,,,,410.31970862,,,,,,,,,,,,,,,,,,,,,Between Mahanadi and Godavari,Maderu,Yeleru,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,4,East Godavari,4,Rajavommangi,4038040310107,31,VOYYEDU
1343,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,MURLAVANIPALEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Between Mahanadi and Godavari,Maderu,Yeleru,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,4,East Godavari,4,Rajavommangi,4038040320107,32,MURLAVANIPALEM
1344,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,SUBBAMPADU,,,,,,,,,,,,,,,,,17.9279643869,,,,,,,,,,,,,,,,,,,,,Between Mahanadi and Godavari,Maderu,Yeleru,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,4,East Godavari,4,Rajavommangi,4038040330111,33,SUBBAMPADU
1345,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,GINJERTHI,,,,,,,,,,,,,,,,,6.0704168353,,,,,,,,,,,,,,,,,,,,,Between Mahanadi and Godavari,Maderu,Yeleru,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,4,East Godavari,4,Rajavommangi,4038040340110,34,GINJERTHI
1346,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,THANTIKONDA,,,,,,,,,,,,,,,,,31.2666936463,,82.5576689599,,,,,,,,,,,,,,,,,,,Between Mahanadi and Godavari,Maderu,Yeleru,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,4,East Godavari,4,Rajavommangi,4038040350110,35,THANTIKONDA
1347,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,YERRAMPADU,,,,,2.4281667341,2.0234722784,,,,,,,,,,,20.2549575071,,,,,,,,,,,,,,,,,,,,,Between Mahanadi and Godavari,Maderu,Yeleru,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,4,East Godavari,4,Rajavommangi,4038040360111,36,YERRAMPADU
1348,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,SINGAMPALLE,,,,,,,,,,,,,,,,,10.1173613921,,,,,,,,,,,,,,,,,,,,,Between Mahanadi and Godavari,Maderu,Yeleru,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,4,East Godavari,4,Rajavommangi,4038040370110,37,SINGAMPALLE
1349,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,GOBBILAMADUGU,,,,,11.7361392149,10.5220558478,,,,,,,,,,,25.1719951437,,,,,,,,,,,,,,,,,,,,,Between Mahanadi and Godavari,Maderu,Yeleru,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,4,East Godavari,4,Rajavommangi,4038040380109,38,GOBBILAMADUGU
1350,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,DONELAPALEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Between Mahanadi and Godavari,Maderu,Yeleru,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,4,East Godavari,4,Rajavommangi,4038040400109,40,DONELAPALEM
1351,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,JADDANGI,,,,,,,,,,,,,,,,,4.8563334682,,,,,,,,,,,,,,,,,,,,,Between Mahanadi and Godavari,Maderu,Yeleru,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,4,East Godavari,4,Rajavommangi,4038040430113,43,JADDANGI
1352,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,REVATIPALEM,,,,,78.5,69.5,,,,,,,,,,,35.6131121004,,,,,,,,,,,,,,,,,,,,,Between Mahanadi and Godavari,Maderu,Yeleru,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,4,East Godavari,4,Rajavommangi,4038040410113,42,REVATIPALEM
1353,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,VELAGALAPALEM,,,,,11.7361392149,10.5220558478,,,,,,,,,,,81.3435855929,,,,,,,,,,,,,,,,,,,,,Between Mahanadi and Godavari,Maderu,Yeleru,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,4,East Godavari,4,Rajavommangi,4038040420114,41,VELAGALAPALEM
1354,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,Forest,,,,,14.5,13.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Between Mahanadi and Godavari,Maderu,Yeleru,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,4,East Godavari,4,Rajavommangi,0,0,Forest
1355,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,Kinaparti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Between Mahanadi and Godavari,Maderu,Yeleru,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,4,East Godavari,3,Addateegala,4038030690110,69,Kinaparti
1356,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,Gavarayyapeta,,,,,,,27.4423310401,3.2375556455,,,,,,,,,26.3051396196,,,,,,,,,,,,,,,,,,,,,Between Mahanadi and Godavari,Maderu,Yeleru,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,4,East Godavari,3,Addateegala,4038030640110,64,Gavarayyapeta
1357,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,Konalova,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,Between Mahanadi and Godavari,Maderu,Yeleru,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,4,East Godavari,3,Addateegala,4038030780117,78,Konalova
1358,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,Veerabhadrapuram,,,,,5.1072440308,3.0473492513,,19.324160259,,,,,,,,,13.0513961959,32.3755564549,,,,,,,,,,,,,,,,,,,,Between Mahanadi and Godavari,Maderu,Yeleru,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,4,East Godavari,3,Addateegala,4038030790117,79,Veerabhadrapuram
1359,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,Gondolu,,,,,3.75,3,,61.4366653177,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,Between Mahanadi and Godavari,Maderu,Yeleru,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,4,East Godavari,3,Addateegala,4038030760116,76,Gondolu
1360,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,Rajavaram,,,,,3.6503439903,1.2140833671,,15.1112909753,,,,,,,,,9.9676244435,,,,,,,,,,,,,,,,,,,,,Between Mahanadi and Godavari,Maderu,Yeleru,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,4,East Godavari,3,Addateegala,4038030820115,82,Rajavaram
1361,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,Sarampeta,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,Between Mahanadi and Godavari,Maderu,Yeleru,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,4,East Godavari,3,Addateegala,4038030810116,81,Sarampeta
1362,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,Gangampalem,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,Between Mahanadi and Godavari,Maderu,Yeleru,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,4,East Godavari,3,Addateegala,4038030870119,87,Gangampalem
1363,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,Achayyapeta,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,Between Mahanadi and Godavari,Maderu,Yeleru,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,4,East Godavari,3,Addateegala,4038030770114,77,Achayyapeta
1364,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,Venkatanagaram,,,,,2.75,2.5,,7.8874949413,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,Between Mahanadi and Godavari,Maderu,Yeleru,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,4,East Godavari,3,Addateegala,4038030720114,72,Venkatanagaram
1365,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,Mulakalayala Bhimavaram,,,,,2.4281667341,2.0234722784,,,,,,,,,,,13.1889923108,,,,,,,,,,,,,,,,,,,,,Between Mahanadi and Godavari,Maderu,Yeleru,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,4,East Godavari,3,Addateegala,4038030120103,12,Mulakalayala Bhimavaram
1366,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,Bandamamillu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Between Mahanadi and Godavari,Maderu,Yeleru,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,4,East Godavari,3,Addateegala,4038040140106,4,Bandamamillu
1367,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,Bodlanka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Between Mahanadi and Godavari,Maderu,Yeleru,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,4,East Godavari,3,Addateegala,4038030710114,71,Bodlanka
1368,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,Dakodu,,,,,,,,,,,,,,,,,15.1881829219,,,,,,,,,,,,,,,,,,,,,Between Mahanadi and Godavari,Maderu,Yeleru,04_F_19-3_03-043,EG-MHG-Md- Jaddangi,4,East Godavari,3,Addateegala,4038030100103,10,Dakodu
