"S.No","Watershed code","Watershed Name"," Village Name","Artificial recharge structure [comand area]",,,,,,,,,,"Artificial recharge structure [Non-comand area]",,,,,,,,,,"Artificial recharge structure [Poor-comand area]",,,,,,,,,
,,,,"Number PTs","Storage 
ha-m","Number mini PTs","Storage 
ha-m","Number CDs","Storage 
ha-m","Number dop/ farm ponds","Storage 
ha-m","other structures","Storage [ha.m]","Number PTs","Storage 
ha-m","Number mini PTs","Storage 
ha-m","Number CDs","Storage 
ha-m","Number dop/ farm ponds","Storage 
ha-m","other structures","Storage [ha.m]","Number PTs","Storage 
ha-m","Number mini PTs","Storage 
ha-m","Number CDs","Storage 
ha-m","Number dop/ form ponds","Storage 
ha-m","other structures","Storage [ha.m]"
1156,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","PANDRAPROLU",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","POTHANDORAPALEM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1158,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","KARAKAPADU",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","BARRIMAMIDI",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","YELLAPURAM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","MARRIPALEM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1162,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","E. RAMAVARAM",,,,,,,,,,,,,,,1,0.1,,,,,,,,,,,,,,
1163,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","PEDA ADDAPALLI",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1164,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","ZADERU",,,,,,,,,,,,,,,1,0.1,,,,,,,,,,,,,,
1165,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","KURAMGONDI",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1166,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","SARABHAVARAM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1167,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","YETIPALLI",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1168,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","CHINA ADDAPALLI",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1169,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","CHEEDIPALEM",,,,,,,,,,,,,,,,,,,2,0.02,,,,,,,,,,
1170,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","Forest",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1171,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","VADAPALLE",,,,,,,,,,,,,,,,,,,1,0.01,,,,,,,,,,
1172,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","NIMMALAPALEM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1173,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","CHERUVURU",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1174,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","BOLAGONDA",,,,,,,,,,,,,,,2,0.2,,,,,,,,,,,,,,
1175,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","CHUPPARIPALEM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1176,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","FOREST AREA",,,,,,,,,,,,,,,3,0.3,23,2.3,,,,,,,,,,,,
1177,"04_E_29_14-001","EG-G-Mv- Kondamodalu","MUNJAMAMIDI",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1178,"04_E_29_14-001","EG-G-Mv- Kondamodalu","KUNDADA",,,,,,,,,,,,,,,5,0.5,,,,,,,,,,,,,,
1179,"04_E_29_14-001","EG-G-Mv- Kondamodalu","MUSURU",,,,,,,,,,,,,,,1,0.1,,,,,,,,,,,,,,
1180,"04_E_29_14-001","EG-G-Mv- Kondamodalu","M.MADDULURU",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1181,"04_E_29_14-001","EG-G-Mv- Kondamodalu","Forest",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1182,"04_E_29_14-001","EG-G-Mv- Kondamodalu","KINTUKURU",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1183,"04_E_29_14-001","EG-G-Mv- Kondamodalu","EETHAPALLE",,,,,,,,,,,,,,,5,0.5,7,0.07,,,,,,,,,,,,
1184,"04_E_29_14-001","EG-G-Mv- Kondamodalu","KOYYALAGUDEM",,,,,,,,,,,,,,,,,,,1,0.01,,,,,,,,,,
1185,"04_E_29_14-001","EG-G-Mv- Kondamodalu","LANKAPAKALU",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1186,"04_E_29_14-001","EG-G-Mv- Kondamodalu","VEERLAMAMIDI",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1187,"04_E_29_14-001","EG-G-Mv- Kondamodalu","KAKAVADA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1188,"04_E_29_14-001","EG-G-Mv- Kondamodalu","CHELAKAVEEDHI",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1189,"04_E_29_14-001","EG-G-Mv- Kondamodalu","VEMULAKONDA",,,,,,,,,,,,,,,8,0.8,,,1,0.01,,,,,,,,,,
1190,"04_E_29_14-001","EG-G-Mv- Kondamodalu","TIRUGATIRALLU",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1191,"04_E_29_14-001","EG-G-Mv- Kondamodalu","AKURU",,,,,,,,,,,,,,,1,0.1,,,,,,,,,,,,,,
1192,"04_E_29_14-001","EG-G-Mv- Kondamodalu","SUVARLAVADA",,,,,,,,,,,,,,,,,,,1,0.01,,,,,,,,,,
1193,"04_E_29_14-001","EG-G-Mv- Kondamodalu","VATTICHELAKALU",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1194,"04_E_29_14-001","EG-G-Mv- Kondamodalu","Forest",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1195,"04_E_29_14-001","EG-G-Mv- Kondamodalu","KONDAMODALU",,,,,,,,,,,,,,,4,0.4,,,2,0.02,,,,,,,,,,
1196,"04_E_29_14-001","EG-G-Mv- Kondamodalu","CHINTALAGUDEM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1197,"04_E_29_14-001","EG-G-Mv- Kondamodalu","MAMIDIVALASA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1198,"04_E_29_14-001","EG-G-Mv- Kondamodalu","THUMMURU",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1199,"04_E_29_14-001","EG-G-Mv- Kondamodalu","GONDURU",,,,,,,,,,,,,,,11,1.1,4,0.04,1,0.01,,,,,,,,,,
1200,"04_E_29_14-001","EG-G-Mv- Kondamodalu","KATCHULURU",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1201,"04_E_29_14-001","EG-G-Mv- Kondamodalu","MANTURU",,,,,,,,,,,,,,,8,0.8,,,,,,,,,,,,,,
1202,"04_E_29_14-001","EG-G-Mv- Kondamodalu","LINGAVARAM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1203,"04_E_29_14-001","EG-G-Mv- Kondamodalu","THOYYERU",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1204,"04_E_29_14-001","EG-G-Mv- Kondamodalu","DEVIPATNAM",,,,,,,,,,,,,,,1,0.1,,,,,,,,,,,,,,
1205,"04_E_29_14-001","EG-G-Mv- Kondamodalu","GANUGULAGONDI",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1206,"04_E_29_14-001","EG-G-Mv- Kondamodalu","KUDAKARAYI",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1207,"04_E_29_14-001","EG-G-Mv- Kondamodalu","Forest",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1208,"04_E_30_13-036","EG-G-Sp- Rchodavaram","Pedageddada",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1209,"04_E_30_13-036","EG-G-Sp- Rchodavaram","Cheruvupalem",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1210,"04_E_30_13-036","EG-G-Sp- Rchodavaram","Chilakamamidi",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1211,"04_E_30_13-036","EG-G-Sp- Rchodavaram","Busigudem",,,,,,,,,,,,,,,1,0.1,,,,,,,,,,,,,,
1212,"04_E_30_13-036","EG-G-Sp- Rchodavaram","Madicharla",,,,,,,,,,,,,,,5,0.5,,,,,,,,,,,,,,
1213,"04_E_30_13-036","EG-G-Sp- Rchodavaram","Immidivaram",,,,,,,,,,,,,,,5,0.5,9,0.09,,,,,,,,,,,,
1214,"04_E_30_13-036","EG-G-Sp- Rchodavaram","Gungugudem",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1215,"04_E_30_13-036","EG-G-Sp- Rchodavaram","Isukupatla",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1216,"04_E_30_13-036","EG-G-Sp- Rchodavaram","Kottapakalu",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1217,"04_E_30_13-036","EG-G-Sp- Rchodavaram","Peddapadu",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1218,"04_E_30_13-036","EG-G-Sp- Rchodavaram","Chinageddada",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1219,"04_E_30_13-036","EG-G-Sp- Rchodavaram","Daragudem",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1220,"04_E_30_13-036","EG-G-Sp- Rchodavaram","Dabbavalasa",,,,,,,,,,,,,,,,,,,1,0.01,,,,,,,,,,
1221,"04_E_30_13-036","EG-G-Sp- Rchodavaram","Sokulagudem",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1222,"04_E_30_13-036","EG-G-Sp- Rchodavaram","Gandhinagaram",,,,,,,,,,,,,,,1,0.1,,,1,0.01,,,,,,,,,,
1223,"04_E_30_13-036","EG-G-Sp- Rchodavaram","Bhupatipalem",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1224,"04_E_30_13-036","EG-G-Sp- Rchodavaram","Rampa",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1225,"04_E_30_13-036","EG-G-Sp- Rchodavaram","Ramachodavaram",,,,,,,,,,,,,,,4,0.4,,,1,0.01,,,,,,,,,,
1226,"04_E_30_13-036","EG-G-Sp- Rchodavaram","Marrivada",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1227,"04_E_30_13-036","EG-G-Sp- Rchodavaram","Bhimavaram",,,,,,,,,,,,,,,3,0.3,,,1,0.01,,,,,,,,,,
1228,"04_E_30_13-036","EG-G-Sp- Rchodavaram","Korumilli",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1229,"04_E_30_13-036","EG-G-Sp- Rchodavaram","Bandapalli",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1230,"04_E_30_13-036","EG-G-Sp- Rchodavaram","Kunjamveedhi",,,,,,,,,,,,,,,11,1.1,,,4,0.04,,,,,,,,,,
1231,"04_E_30_13-036","EG-G-Sp- Rchodavaram","Sirigindalapadu",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1232,"04_E_30_13-036","EG-G-Sp- Rchodavaram","Pandirimamidi",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1233,"04_E_30_13-036","EG-G-Sp- Rchodavaram","Gogumilli",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1234,"04_E_30_13-036","EG-G-Sp- Rchodavaram","T.Burugubandha",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1235,"04_E_30_13-036","EG-G-Sp- Rchodavaram","Usirijonnala",,,,,,,,,,,,,,,,,,,1,0.01,,,,,,,,,,
1236,"04_E_30_13-036","EG-G-Sp- Rchodavaram","Doramadugula",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1237,"04_E_30_13-036","EG-G-Sp- Rchodavaram","Tatiwada",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1238,"04_E_30_13-036","EG-G-Sp- Rchodavaram","Bornagudem",,,,,,,,,,,,,,,3,0.3,,,1,0.01,,,,,,,,,,
1239,"04_E_30_13-036","EG-G-Sp- Rchodavaram","Italapalli",,,,,,,,,,,,,,,1,0.1,,,1,0.01,,,,,,,,,,
1240,"04_E_30_13-036","EG-G-Sp- Rchodavaram","Polavaram",,,,,,,,,,,,,,,1,0.1,,,,,,,,,,,,,,
1241,"04_E_30_13-036","EG-G-Sp- Rchodavaram","Beerampalli",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1242,"04_E_30_13-036","EG-G-Sp- Rchodavaram","Sithapalli",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1243,"04_E_30_13-036","EG-G-Sp- Rchodavaram","Jagarampalli",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1244,"04_E_30_13-036","EG-G-Sp- Rchodavaram","Chinabarangi",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1245,"04_E_30_13-036","EG-G-Sp- Rchodavaram","Pedabarangi",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1246,"04_E_30_13-036","EG-G-Sp- Rchodavaram","Musurimilli",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1247,"04_E_30_13-036","EG-G-Sp- Rchodavaram","Tamarapalli",,,,,,,,,,,,,,,2,0.2,,,1,0.01,,,,,,,,,,
1248,"04_E_30_13-036","EG-G-Sp- Rchodavaram","Gopavaram",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1249,"04_E_30_13-036","EG-G-Sp- Rchodavaram","Gotlagudem",,,,,,,,,,,,,,,1,0.1,,,,,,,,,,,,,,
1250,"04_E_30_13-036","EG-G-Sp- Rchodavaram","Nunepalli",,,,,,,,,,,,,,,1,0.1,,,,,,,,,,,,,,
1251,"04_E_30_13-036","EG-G-Sp- Rchodavaram","DOKULAPADU",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1252,"04_E_30_13-036","EG-G-Sp- Rchodavaram","PEDDAKONDA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1253,"04_E_30_13-036","EG-G-Sp- Rchodavaram","GINNEPALLE",,,,,,,,,,,,,,,1,0.1,,,,,,,,,,,,,,
1254,"04_E_30_13-036","EG-G-Sp- Rchodavaram","KOMARAVARAM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1255,"04_E_30_13-036","EG-G-Sp- Rchodavaram","Forest",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1256,"04_E_30_13-036","EG-G-Sp- Rchodavaram","PEDDANOOTULU",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1257,"04_E_30_13-036","EG-G-Sp- Rchodavaram","MULAKALAGUDEM",,,,,,,,,,,,,,,,,,,1,0.01,,,,,,,,,,
1258,"04_E_30_13-036","EG-G-Sp- Rchodavaram","KOTTAGUDEM",,,,,,,,,,,,,,,,,,,1,0.01,,,,,,,,,,
1259,"04_E_30_13-036","EG-G-Sp- Rchodavaram","TATIWADA",,,,,,,,,,,,,,,,,,,1,0.01,,,,,,,,,,
1260,"04_E_30_13-036","EG-G-Sp- Rchodavaram","PEDDURU",,,,,,,,,,,,,,,,,,,1,0.01,,,,,,,,,,
1261,"04_E_30_13-036","EG-G-Sp- Rchodavaram","PAMUGANDI",,,,,,,,,,,,,,,,,,,4,0.04,,,,,,,,,,
1262,"04_E_30_13-036","EG-G-Sp- Rchodavaram","PALURU(PALEM)",,,,,,,,,,,,,,,1,0.1,,,,,,,,,,,,,,
1263,"04_E_30_13-036","EG-G-Sp- Rchodavaram","DONALANKA",,,,,,,,,,,,,,,,,,,2,0.02,,,,,,,,,,
1264,"04_E_30_13-036","EG-G-Sp- Rchodavaram","MADDIRATIGUDEM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1265,"04_E_30_13-036","EG-G-Sp- Rchodavaram","CHOPPAKONDA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1266,"04_E_30_13-036","EG-G-Sp- Rchodavaram","DAMANAPALLI",,,,,,,,,,,,,,,10,1,,,,,,,,,,,,,,
1267,"04_E_30_13-036","EG-G-Sp- Rchodavaram","V.RAYANAPALEM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1268,"04_E_30_13-036","EG-G-Sp- Rchodavaram","LAKSHMIPURAM",,,,,,,,,,,,,,,1,0.1,,,,,,,,,,,,,,
1269,"04_E_30_13-036","EG-G-Sp- Rchodavaram","GUMPANAPALLI",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1270,"04_E_30_13-036","EG-G-Sp- Rchodavaram","A.VEERAVARAM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1271,"04_E_30_13-036","EG-G-Sp- Rchodavaram","CH.RAMANAYYAPET",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1272,"04_E_30_13-036","EG-G-Sp- Rchodavaram","DANDANGI",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1273,"04_E_30_13-036","EG-G-Sp- Rchodavaram","VELAGAPALLI",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1274,"04_E_30_13-036","EG-G-Sp- Rchodavaram","GANGAVARAM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1275,"04_E_30_13-036","EG-G-Sp- Rchodavaram","YERRAMETLA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1276,"04_E_30_13-036","EG-G-Sp- Rchodavaram","RAYAVARAM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1277,"04_E_30_13-036","EG-G-Sp- Rchodavaram","PUDIPALLE",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1278,"04_E_30_13-036","EG-G-Sp- Rchodavaram","ANGULURU",,,,,,,,,,,,,,,7,0.7,,,,,,,,,,,,,,
1279,"04_E_30_13-036","EG-G-Sp- Rchodavaram","Forest",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1280,"04_E_30_13-036","EG-G-Sp- Rchodavaram","KUDURU",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1281,"04_E_30_13-036","EG-G-Sp- Rchodavaram","VETIKURU",,,,,,,,,,,,,,,5,0.5,,,,,,,,,,,,,,
1282,"04_E_30_13-036","EG-G-Sp- Rchodavaram","MAREDUMILLI",,,,,,,,,,,,,,,1,0.1,,,,,,,,,,,,,,
1283,"04_E_30_13-036","EG-G-Sp- Rchodavaram","TURRURU",,,,,,,,,,,,,,,1,0.1,,,,,,,,,,,,,,
1284,"04_E_30_13-036","EG-G-Sp- Rchodavaram","RAMANNAVALASA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1285,"04_E_30_13-036","EG-G-Sp- Rchodavaram","SUNNAMPADU",,,,,,,,,,,,,,,1,0.1,,,,,,,,,,,,,,
1286,"04_E_30_13-036","EG-G-Sp- Rchodavaram","DEVARAPALLI",,,,,,,,,,,3,0.6,1,0.1,6,0.6,,,1,0.01,,,,,,,,,,
1287,"04_E_30_13-036","EG-G-Sp- Rchodavaram","NOORUPUDI",,,,,,,,,,,,,,,1,0.1,,,,,,,,,,,,,,
1288,"04_E_30_13-036","EG-G-Sp- Rchodavaram","DENDULURU",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1289,"04_E_30_13-036","EG-G-Sp- Rchodavaram","GORAMAMIDI",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1290,"04_E_30_13-036","EG-G-Sp- Rchodavaram","MALLAVARAM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1291,"04_E_30_13-036","EG-G-Sp- Rchodavaram","MADDIVEDU",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1292,"04_E_30_13-036","EG-G-Sp- Rchodavaram","TADEPALLI",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1293,"04_E_30_13-036","EG-G-Sp- Rchodavaram","VYDUPUDI",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1294,"04_E_30_13-036","EG-G-Sp- Rchodavaram","P.G.LANKA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1295,"04_E_30_13-036","EG-G-Sp- Rchodavaram","PANDIRIMAMIDIKOTA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1296,"04_E_30_13-036","EG-G-Sp- Rchodavaram","PUJARIPAKALU",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1297,"04_E_30_13-036","EG-G-Sp- Rchodavaram","D.VELAMALAKOTA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1298,"04_E_30_13-036","EG-G-Sp- Rchodavaram","DORAMAMIDI",,,,,,,,,,,2,0.4,,,3,0.3,,,,,,,,,,,,,,
1299,"04_E_30_13-036","EG-G-Sp- Rchodavaram","PEDAMALLUPADU",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1300,"04_E_30_13-036","EG-G-Sp- Rchodavaram","Forest",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1301,"04_F_19-1_04-055","EG-MHG-Dg- Bornagudem","Doddivaka",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302,"04_F_19-1_04-055","EG-MHG-Dg- Bornagudem","Timmapuram",,,,,,,,,,,,,,,1,0.1,,,,,,,,,,,,,,
1303,"04_F_19-1_04-055","EG-MHG-Dg- Bornagudem","Forest",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1304,"04_F_19-1_04-055","EG-MHG-Dg- Bornagudem","Komarapuram",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305,"04_F_19-1_04-055","EG-MHG-Dg- Bornagudem","Ameenabada",,,,,,,,,,,1,0.2,,,3,0.3,,,1,0.01,,,,,,,,,,
1306,"04_F_19-1_04-055","EG-MHG-Dg- Bornagudem","Marripalem",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307,"04_F_19-1_04-055","EG-MHG-Dg- Bornagudem","Cherukumpalem",,,,,,,,,,,,,,,1,0.1,,,,,,,,,,,,,,
1308,"04_F_19-1_04-055","EG-MHG-Dg- Bornagudem","Urlakulapadu",,,,,,,,,,,,,,,,,,,1,0.01,,,,,,,,,,
1309,"04_F_19-1_04-055","EG-MHG-Dg- Bornagudem","Bornagudem",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1310,"04_F_19-1_04-055","EG-MHG-Dg- Bornagudem","G.sarabhavaram",,,,,,,,,,,,,,,4,0.4,,,6,0.06,,,,,,,,,,
1311,"04_F_19-1_04-055","EG-MHG-Dg- Bornagudem","Forest",,,,,,,,,,,,,,,4,0.4,,,5,0.05,,,,,,,,,,
1312,"04_F_19-1_04-055","EG-MHG-Dg- Bornagudem","J.Annavaram",,,,,,,,,,,,,,,6,0.6,,,2,0.02,,,,,,,,,,
1313,"04_F_19-1_04-055","EG-MHG-Dg- Bornagudem","Lakkavaram",,,,,,,,,,,,,,,1,0.1,,,,,,,,,,,,,,
1314,"04_F_19-1_04-055","EG-MHG-Dg- Bornagudem","Marriveedu",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1315,"04_F_19-1_04-055","EG-MHG-Dg- Bornagudem","Forest",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1316,"04_F_19-3_03-043","EG-MHG-Md- Jaddangi","KIRRABU",,,,,,,,,,,1,0.2,,,3,0.3,,,4,0.04,,,,,,,,,,
1317,"04_F_19-3_03-043","EG-MHG-Md- Jaddangi","TALLAPALEM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1318,"04_F_19-3_03-043","EG-MHG-Md- Jaddangi","BODLAGONDI",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1319,"04_F_19-3_03-043","EG-MHG-Md- Jaddangi","BOYAPADU",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1320,"04_F_19-3_03-043","EG-MHG-Md- Jaddangi","VANAKARAYI",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1321,"04_F_19-3_03-043","EG-MHG-Md- Jaddangi","SARABHAVARAM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1322,"04_F_19-3_03-043","EG-MHG-Md- Jaddangi","APPANNAPALEM",,,,,,,,,,,,,,,2,0.2,,,6,0.06,,,,,,,,,,
1323,"04_F_19-3_03-043","EG-MHG-Md- Jaddangi","DAMANAPALEM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1324,"04_F_19-3_03-043","EG-MHG-Md- Jaddangi","JEELUGULAPADU",,,,,,,,,,,,,,,1,0.1,,,,,,,,,,,,,,
1325,"04_F_19-3_03-043","EG-MHG-Md- Jaddangi","KINDRA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1326,"04_F_19-3_03-043","EG-MHG-Md- Jaddangi","LAGARAYI",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1327,"04_F_19-3_03-043","EG-MHG-Md- Jaddangi","KONDAPALLI",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1328,"04_F_19-3_03-043","EG-MHG-Md- Jaddangi","DAKARAYI",,,,,,,,,,,,,,,3,0.3,,,4,0.04,,,,,,,,,,
1329,"04_F_19-3_03-043","EG-MHG-Md- Jaddangi","BADADANAMPALLI",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1330,"04_F_19-3_03-043","EG-MHG-Md- Jaddangi","CHINARELLANGIPADU",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1331,"04_F_19-3_03-043","EG-MHG-Md- Jaddangi","AMMIREKALA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1332,"04_F_19-3_03-043","EG-MHG-Md- Jaddangi","KIMILIGEDDA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1333,"04_F_19-3_03-043","EG-MHG-Md- Jaddangi","SURAMPALEM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1334,"04_F_19-3_03-043","EG-MHG-Md- Jaddangi","LABBARTHI",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1335,"04_F_19-3_03-043","EG-MHG-Md- Jaddangi","MUNJAVARAPPADU",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1336,"04_F_19-3_03-043","EG-MHG-Md- Jaddangi","ANANTHAGIRI",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1337,"04_F_19-3_03-043","EG-MHG-Md- Jaddangi","DONGALA MALLAVARAM",,,,,,,,,,,,,,,,,,,2,0.02,,,,,,,,,,
1338,"04_F_19-3_03-043","EG-MHG-Md- Jaddangi","NELLIMETLA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1339,"04_F_19-3_03-043","EG-MHG-Md- Jaddangi","DUSARIPAMU",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1340,"04_F_19-3_03-043","EG-MHG-Md- Jaddangi","RAJAVOMMANGI",,,,,,,,,,,,,,,1,0.1,,,4,0.04,,,,,,,,,,
1341,"04_F_19-3_03-043","EG-MHG-Md- Jaddangi","VOYYEDU",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
